Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/4/2024 16:24:56,22.75,171.72,4.14,7,8,0,1,0,20,0,Free
12/4/2024 16:24:57,22.75,172.34,4.14,7,8,0,1,0,21,0,Free
12/4/2024 16:24:59,22.75,173.35,4.14,7,8,0,1,0,22,376,Free
12/4/2024 16:25:01,22.75,173.99,4.14,7,8,0,1,0,23,0,Free
12/4/2024 16:25:56,22.75,177.24,4.14,7,8,0,1,0,24,65,Free
12/4/2024 16:27:40,22.75,182.70,4.14,7,9,0,1,0,24,0,Free
12/4/2024 16:31:46,22.75,206.12,4.14,7,9,0,1,0,24,0,Free
12/4/2024 16:34:25,23.00,214.37,4.14,7,9,0,1,0,25,221,Free
12/4/2024 16:36:01,23.00,219.55,4.14,7,9,0,1,0,26,0,Free
12/4/2024 16:36:03,23.00,220.17,4.14,7,9,0,1,0,27,0,Free
12/4/2024 16:36:06,23.00,221.19,4.14,7,9,0,1,0,28,395,Free
12/4/2024 16:36:11,23.00,221.82,4.14,7,9,0,1,0,29,0,Free
12/4/2024 16:36:12,23.00,222.45,4.14,7,9,0,1,0,30,0,Free
12/4/2024 16:41:31,23.00,238.15,4.14,7,9,0,1,0,31,0,Free
12/4/2024 16:43:54,23.00,245.32,4.14,7,9,0,1,0,32,0,Free
12/4/2024 16:46:06,23.00,252.20,4.14,7,9,0,1,0,33,0,Free
12/4/2024 16:46:08,23.00,253.34,4.14,7,9,0,1,0,34,507,Free
12/4/2024 16:46:12,23.00,254.75,4.14,7,9,0,1,0,35,783,Free
12/4/2024 16:47:08,23.00,257.94,4.14,7,9,0,1,0,36,0,Free
12/4/2024 16:47:09,23.00,259.11,4.14,7,9,0,1,0,37,551,Free
12/4/2024 16:47:11,23.00,259.74,4.14,7,9,0,1,0,38,0,Free
12/4/2024 16:47:14,23.00,260.85,4.14,7,9,0,1,0,39,482,Free
12/4/2024 16:47:21,23.00,266.19,4.14,7,9,0,1,0,40,4716,Free
12/4/2024 16:47:22,23.00,266.86,4.14,7,9,0,1,0,41,40,Free
12/4/2024 16:47:24,23.00,268.09,4.14,7,9,0,1,0,42,602,Free
12/4/2024 16:47:29,23.00,268.73,4.14,7,9,0,1,0,43,14,Free
12/4/2024 16:47:31,23.00,269.50,4.14,7,9,0,1,0,44,143,Free
12/4/2024 16:47:33,23.00,270.46,4.14,7,9,0,1,0,45,334,Free
12/4/2024 16:47:35,23.00,272.10,4.14,7,9,0,1,0,46,1008,Free
12/4/2024 16:48:42,23.00,287.00,4.14,7,9,0,1,0,46,0,Free
12/4/2024 16:51:50,23.25,296.44,4.14,7,9,0,1,0,47,0,Free
12/4/2024 16:51:57,23.25,297.11,4.14,7,9,0,1,0,48,44,Free
12/4/2024 16:52:15,23.25,298.36,4.14,7,9,0,1,0,49,45,Free
12/4/2024 16:53:36,23.00,302.68,4.14,7,10,0,1,0,49,0,Free
12/4/2024 16:59:08,23.00,319.48,4.14,7,10,0,1,0,50,481,Free
12/4/2024 16:59:09,23.00,320.19,4.14,7,10,0,1,0,51,84,Free
12/4/2024 16:59:16,23.00,321.11,4.14,7,10,0,1,0,52,0,Free
12/4/2024 16:59:57,23.00,323.44,4.14,7,10,0,1,0,53,0,Free
12/4/2024 16:59:59,23.00,324.07,4.14,7,10,0,1,0,54,0,Free
12/4/2024 17:00:01,23.00,324.76,4.14,7,10,0,1,0,55,58,Free
12/4/2024 17:00:02,23.00,325.58,4.14,7,10,0,1,0,56,195,Free
12/4/2024 17:00:13,23.00,326.49,4.14,7,10,0,1,0,57,0,Free
12/4/2024 17:03:04,23.00,335.48,4.14,7,10,0,1,0,58,376,Free
12/4/2024 17:03:40,23.00,337.54,4.14,7,10,0,1,0,59,5,Free
12/4/2024 17:05:04,23.00,342.78,4.14,7,10,0,1,0,60,904,Free
12/4/2024 17:05:06,23.00,343.59,4.14,7,10,0,1,0,61,187,Free
12/4/2024 17:05:11,23.00,344.22,4.14,7,10,0,1,0,62,0,Free
12/4/2024 17:06:11,23.25,358.84,4.14,7,10,0,1,0,62,0,Free
12/4/2024 17:06:45,23.25,360.89,4.14,7,10,0,1,0,63,0,Free
12/4/2024 17:06:47,23.25,361.52,4.14,7,10,0,1,0,64,0,Free
12/4/2024 17:07:05,23.25,362.73,4.14,7,10,0,1,0,65,14,Free
12/4/2024 17:07:11,23.25,363.40,4.14,7,10,0,1,0,66,49,Free
12/4/2024 17:07:18,23.25,364.03,4.14,7,10,0,1,0,67,0,Free
12/4/2024 17:11:31,23.25,376.61,4.14,7,11,0,1,0,67,0,Free
12/4/2024 17:11:48,23.25,377.99,4.14,7,11,0,1,0,68,177,Free
12/4/2024 17:12:00,23.25,378.90,4.14,7,11,0,2,0,68,0,Free
12/4/2024 17:12:31,23.25,382.38,4.14,7,11,0,2,0,69,1710,Free
12/4/2024 17:13:04,23.25,384.67,4.14,7,11,0,2,0,70,239,Free
12/4/2024 17:13:13,23.25,385.58,4.14,7,12,0,2,0,70,0,Free
12/4/2024 17:13:14,23.25,386.34,4.14,7,13,135,2,0,70,0,Free
12/4/2024 17:13:14,23.25,387.04,4.14,7,14,65,2,0,70,0,Free
12/4/2024 17:13:16,23.25,388.10,4.14,7,15,438,2,0,70,0,Free
12/4/2024 17:13:17,23.25,388.79,4.14,7,16,65,2,0,70,0,Free
12/4/2024 17:13:20,23.25,389.72,4.14,7,17,299,2,0,70,0,Free
12/4/2024 17:13:30,23.25,390.63,4.14,7,18,0,2,0,70,0,Free
12/4/2024 17:14:18,23.25,393.38,4.14,7,18,0,2,0,71,128,Free
12/4/2024 17:16:43,23.25,400.83,4.14,7,18,0,2,0,72,0,Free
12/4/2024 17:17:05,23.25,402.42,4.14,7,19,100,2,0,72,0,Free
12/4/2024 17:17:07,23.25,403.04,4.14,7,19,0,2,0,73,0,Free
12/4/2024 17:21:08,23.25,414.77,4.14,7,19,0,2,0,74,0,Free
12/4/2024 17:23:32,23.25,433.37,4.14,7,19,0,2,0,74,0,Free
12/4/2024 17:31:34,23.25,456.87,4.14,7,19,0,2,0,75,57,Free
12/4/2024 17:32:13,23.25,459.21,4.14,7,19,0,2,0,76,0,Free
12/4/2024 17:32:14,23.25,460.21,4.14,7,19,0,2,0,77,377,Free
12/4/2024 17:32:15,23.25,461.20,4.14,7,19,0,2,0,78,369,Free
12/4/2024 17:32:58,23.25,463.80,4.14,7,19,0,2,0,79,255,Free
12/4/2024 17:33:02,23.25,464.43,4.14,7,19,0,2,0,80,0,Free
12/4/2024 17:34:18,23.25,468.48,4.14,7,20,0,2,0,80,0,Free
12/4/2024 17:37:34,23.25,478.24,4.14,7,20,0,2,0,81,0,Free
12/4/2024 17:40:06,23.25,486.00,4.14,7,20,0,2,0,82,0,Free
12/4/2024 17:40:52,23.25,489.10,4.14,7,20,0,2,0,83,472,Free
12/4/2024 17:40:56,23.25,490.30,4.14,7,20,0,2,0,84,568,Free
12/4/2024 17:40:57,23.25,490.92,4.14,7,20,0,2,0,85,0,Free
12/4/2024 17:41:09,23.25,503.26,4.14,7,20,0,2,0,85,0,Free
12/4/2024 17:50:05,23.25,529.81,4.14,7,20,0,2,0,86,515,Free
12/4/2024 17:50:35,23.25,531.71,4.14,7,20,0,2,0,87,135,Free
12/4/2024 17:55:24,23.25,546.04,4.14,7,20,0,2,0,88,0,Free
12/4/2024 17:56:46,23.25,550.37,4.13,7,20,0,2,0,89,0,Free
12/4/2024 17:59:10,23.25,568.99,4.14,7,20,0,2,0,89,0,Free
12/4/2024 18:05:26,23.25,587.31,4.14,7,20,0,2,0,90,0,Free
12/4/2024 18:05:37,23.25,588.22,4.14,7,20,0,2,0,91,0,Free
12/4/2024 18:09:19,23.25,599.41,4.14,7,20,0,2,0,92,0,Free
12/4/2024 18:09:29,23.25,600.56,4.14,7,21,238,2,0,92,0,Free
12/4/2024 18:09:42,23.25,601.75,4.14,7,21,0,2,0,93,0,Free
12/4/2024 18:09:44,23.25,602.95,4.14,7,21,0,2,0,94,567,Free
12/4/2024 18:09:59,23.25,604.15,4.14,7,21,0,2,0,95,0,Free
12/4/2024 18:10:00,23.25,604.77,4.14,7,21,0,2,0,96,0,Free
12/4/2024 18:10:07,23.25,606.14,4.14,7,21,0,2,0,97,740,Free
12/4/2024 18:10:08,23.25,606.77,4.14,7,21,0,2,0,98,0,Free
12/4/2024 18:10:11,23.25,607.40,4.12,7,21,0,2,0,99,0,Free
12/4/2024 18:10:13,23.25,608.70,4.14,7,21,0,2,0,100,670,Free
12/4/2024 18:10:16,23.25,609.32,4.14,7,21,0,2,0,101,0,Free
12/4/2024 18:12:26,23.25,615.95,4.14,7,21,0,2,0,102,0,Free
12/4/2024 18:12:53,23.25,617.71,4.14,7,21,0,2,0,103,0,Free
12/4/2024 18:12:56,23.25,619.61,4.14,7,21,0,2,0,104,1267,Free
12/4/2024 18:13:20,23.25,621.09,4.14,7,21,0,2,0,105,1,Free
12/4/2024 18:13:21,23.25,621.72,4.14,7,21,0,2,0,106,0,Free
12/4/2024 18:13:38,23.25,622.99,4.14,7,21,0,2,0,107,74,Free
12/4/2024 18:14:39,23.25,627.25,4.14,7,21,0,2,0,108,776,Free
12/4/2024 18:16:22,23.25,643.86,4.13,7,21,0,2,0,108,0,Free
12/4/2024 18:19:11,23.50,652.48,4.14,7,21,0,3,0,108,0,Free
12/4/2024 18:23:41,23.25,666.02,4.14,7,21,0,3,0,109,342,Free
12/4/2024 18:34:29,23.25,708.60,4.14,7,21,0,3,0,109,0,Free
12/4/2024 18:38:49,23.25,721.50,4.14,7,22,0,3,0,109,0,Free
12/4/2024 18:42:40,23.25,732.98,4.14,7,22,0,3,0,110,0,Free
12/4/2024 18:43:01,23.25,734.46,4.14,7,22,0,3,0,111,0,Free
12/4/2024 18:48:16,23.25,749.93,4.14,7,22,0,3,0,112,0,Free
12/4/2024 18:52:28,23.25,773.68,4.13,7,22,0,3,0,112,0,Free
12/4/2024 19:03:25,23.25,805.41,4.14,7,23,0,3,0,112,0,Free
12/4/2024 19:03:43,23.25,806.61,4.14,7,23,0,3,0,113,0,Free
12/4/2024 19:04:15,23.25,808.67,4.14,7,23,0,3,0,114,0,Free
12/4/2024 19:04:21,23.25,809.29,4.14,7,23,0,3,0,115,0,Free
12/4/2024 19:07:29,23.25,818.77,4.14,7,23,0,3,0,116,0,Free
12/4/2024 19:07:36,23.25,819.68,4.14,7,23,0,3,0,117,0,Free
12/4/2024 19:07:38,23.25,820.64,4.14,7,23,0,3,0,118,334,Free
12/4/2024 19:07:39,23.25,821.27,4.14,7,23,0,3,0,119,0,Free
12/4/2024 19:07:40,23.25,822.08,4.14,7,23,0,3,0,120,178,Free
12/4/2024 19:08:08,23.25,823.85,4.13,7,23,0,3,0,121,0,Free
12/4/2024 19:08:09,23.25,824.47,4.14,7,23,0,3,0,122,0,Free
12/4/2024 19:08:14,23.25,825.10,4.14,7,23,0,3,0,123,0,Free
12/4/2024 19:08:17,23.25,825.95,4.14,7,23,0,3,0,124,221,Free
12/4/2024 19:08:22,23.25,826.67,4.14,7,23,0,3,0,125,91,Free
12/4/2024 19:08:24,23.25,827.40,4.14,7,23,0,3,0,126,100,Free
12/4/2024 19:08:32,23.25,829.46,4.14,7,23,0,3,0,127,1146,Free
12/4/2024 19:08:35,23.25,831.20,4.13,7,23,0,3,0,128,1111,Free
12/4/2024 19:08:43,23.25,832.24,4.13,7,23,0,3,0,129,134,Free
12/4/2024 19:08:44,23.25,833.09,4.13,7,23,0,3,0,130,221,Free
12/4/2024 19:08:45,23.25,833.80,4.14,7,23,0,3,0,131,82,Free
12/4/2024 19:08:45,23.25,834.53,4.13,7,23,0,3,0,132,91,Free
12/4/2024 19:08:46,23.25,835.19,4.12,7,23,0,3,0,133,31,Free
12/4/2024 19:08:48,23.25,836.20,4.13,7,23,0,3,0,134,386,Free
12/4/2024 19:09:18,23.25,849.39,4.14,7,23,0,3,0,134,0,Free
12/4/2024 19:12:45,23.25,859.72,4.14,7,24,0,3,0,134,0,Free
12/4/2024 19:27:27,23.25,913.44,4.14,7,24,0,3,0,134,0,Free
12/4/2024 19:35:06,23.00,936.27,4.13,7,24,0,3,0,135,515,Free
12/4/2024 19:35:15,23.00,937.21,4.13,7,24,0,3,0,136,22,Free
12/4/2024 19:35:36,23.00,938.69,4.13,7,24,0,3,0,137,0,Free
12/4/2024 19:35:44,23.00,939.60,4.13,7,24,0,3,0,138,0,Free
12/4/2024 19:37:48,23.00,947.10,4.13,7,24,0,3,0,139,1163,Free
12/4/2024 19:38:08,23.00,948.73,4.14,7,24,0,3,0,140,143,Free
12/4/2024 19:38:10,23.00,949.36,4.13,7,24,0,3,0,141,0,Free
12/4/2024 19:38:13,23.00,951.80,4.14,7,24,0,3,0,142,1812,Free
12/4/2024 19:38:21,23.00,952.71,4.13,7,24,0,3,0,143,0,Free
12/4/2024 19:38:28,23.00,953.62,4.14,7,24,0,3,0,144,0,Free
12/4/2024 19:43:31,23.00,968.78,4.13,7,24,0,3,0,145,264,Free
12/4/2024 19:43:40,23.00,969.94,4.13,7,24,0,3,0,146,239,Free
12/4/2024 19:44:58,23.00,985.41,4.13,7,24,0,3,0,146,0,Free
12/4/2024 19:46:38,23.00,990.60,4.13,7,25,0,3,0,146,0,Free
12/4/2024 19:47:32,23.00,993.51,4.14,7,25,0,3,0,147,0,Free
12/4/2024 19:59:05,23.00,1026.96,4.13,7,25,0,3,0,148,0,Free
12/4/2024 19:59:10,23.00,1027.59,4.13,7,25,0,3,0,149,0,Free
12/4/2024 19:59:26,23.00,1028.79,4.13,7,26,0,3,0,149,0,Free
12/4/2024 19:59:31,23.00,1029.43,4.13,7,26,0,3,0,150,0,Free
12/4/2024 20:03:01,23.00,1051.18,4.13,7,26,0,3,0,150,0,Free
12/4/2024 20:07:00,23.00,1062.93,4.13,7,26,0,3,0,151,0,Free
12/4/2024 20:07:02,23.00,1063.57,4.14,7,26,0,3,0,152,0,Free
12/4/2024 20:08:31,23.00,1068.20,4.14,7,26,0,3,0,153,5,Free
12/4/2024 20:08:32,23.00,1068.82,4.13,7,26,0,3,0,154,0,Free
12/4/2024 20:08:34,23.00,1070.11,4.14,7,26,0,3,0,155,662,Free
12/4/2024 20:08:35,23.00,1070.74,4.13,7,26,0,3,0,156,0,Free
12/4/2024 20:08:36,23.00,1071.40,4.13,7,26,0,3,0,157,31,Free
12/4/2024 20:08:37,23.00,1072.28,4.13,7,26,0,3,0,158,256,Free
12/4/2024 20:08:39,23.00,1072.91,4.13,7,26,0,3,0,159,0,Free
12/4/2024 20:08:40,23.00,1073.95,4.13,7,26,0,3,0,160,410,Free
12/4/2024 20:08:42,23.00,1074.58,4.14,7,26,0,3,0,161,0,Free
12/4/2024 20:08:48,23.00,1075.94,4.13,7,26,0,3,0,162,731,Free
12/4/2024 20:08:51,23.00,1076.67,4.13,7,26,0,3,0,163,101,Free
12/4/2024 20:08:52,23.00,1078.03,4.12,7,26,0,3,0,164,740,Free
12/4/2024 20:08:53,23.00,1078.66,4.13,7,26,0,3,0,165,0,Free
12/4/2024 20:08:54,23.00,1079.33,4.14,7,26,0,3,0,166,48,Free
12/4/2024 20:08:58,23.00,1079.96,4.13,7,26,0,3,0,167,0,Free
12/4/2024 20:09:00,23.00,1081.44,4.13,7,26,0,3,0,168,852,Free
12/4/2024 20:09:01,23.00,1082.15,4.14,7,26,0,3,0,169,74,Free
12/4/2024 20:09:03,23.00,1082.77,4.13,7,26,0,3,0,170,0,Free
12/4/2024 20:09:04,23.00,1083.83,4.14,7,26,0,3,0,171,429,Free
12/4/2024 20:09:05,23.00,1084.57,4.13,7,26,0,3,0,172,118,Free
12/4/2024 20:09:06,23.00,1085.20,4.13,7,26,0,3,0,173,0,Free
12/4/2024 20:09:08,23.00,1086.26,4.13,7,26,0,3,0,174,429,Free
12/4/2024 20:09:09,23.00,1086.89,4.13,7,26,0,3,0,175,0,Free
12/4/2024 20:09:13,23.00,1087.51,4.14,7,26,0,3,0,176,0,Free
12/4/2024 20:09:14,23.00,1088.31,4.14,7,26,0,3,0,177,169,Free
12/4/2024 20:09:17,23.00,1089.39,4.13,7,26,0,3,0,178,446,Free
12/4/2024 20:09:18,23.00,1090.02,4.13,7,26,0,3,0,179,0,Free
12/4/2024 20:09:19,23.00,1090.69,4.13,7,26,0,3,0,180,39,Free
12/4/2024 20:09:20,23.00,1091.31,4.13,7,26,0,3,0,181,0,Free
12/4/2024 20:09:21,23.00,1092.10,4.13,7,26,0,3,0,182,161,Free
12/4/2024 20:09:22,23.00,1092.93,4.13,7,26,0,3,0,183,195,Free
12/4/2024 20:09:24,23.00,1094.03,4.13,7,26,0,3,0,184,480,Free
12/4/2024 20:09:26,23.00,1095.14,4.14,7,26,0,3,0,185,481,Free
12/4/2024 20:09:52,23.00,1096.91,4.13,7,26,0,3,0,186,0,Free
12/4/2024 20:09:53,23.00,1098.35,4.13,7,26,0,3,0,187,809,Free
12/4/2024 20:09:54,23.00,1098.98,4.13,7,26,0,3,0,188,0,Free
12/4/2024 20:09:55,23.00,1100.10,4.13,7,26,0,3,0,189,498,Free
12/4/2024 20:09:57,23.00,1101.52,4.13,7,26,0,3,0,190,791,Free
12/4/2024 20:10:01,23.00,1104.84,4.13,7,26,0,3,0,191,2694,Free
12/4/2024 20:10:03,23.00,1105.78,4.14,7,26,0,3,0,192,307,Free
12/4/2024 20:10:04,23.00,1106.41,4.14,7,26,0,3,0,193,0,Free
12/4/2024 20:10:07,23.00,1107.03,4.14,7,26,0,3,0,194,0,Free
12/4/2024 20:10:08,23.00,1107.66,4.13,7,26,0,3,0,195,0,Free
12/4/2024 20:10:09,23.00,1108.29,4.13,7,26,0,3,0,196,0,Free
12/4/2024 20:10:11,23.00,1109.06,4.14,7,26,0,3,0,197,144,Free
12/4/2024 20:10:12,23.00,1109.69,4.13,7,26,0,3,0,198,0,Free
12/4/2024 20:10:13,23.00,1110.31,4.14,7,26,0,3,0,199,0,Free
12/4/2024 20:10:14,23.00,1111.11,4.13,7,26,0,3,0,200,168,Free
12/4/2024 20:12:28,23.00,1118.02,4.13,7,26,0,3,0,201,0,Free
12/4/2024 20:16:20,23.00,1129.49,4.13,7,26,0,3,0,202,0,Free
12/4/2024 20:17:38,23.00,1144.96,4.13,7,26,0,3,0,202,0,Free
12/4/2024 20:17:58,23.00,1146.45,4.13,7,26,0,3,0,203,0,Free
12/4/2024 20:17:59,23.00,1147.08,4.13,7,26,0,3,0,204,0,Free
12/4/2024 20:18:04,23.00,1147.71,4.13,7,26,0,3,0,205,0,Free
12/4/2024 20:18:09,23.00,1148.38,4.13,7,26,0,3,0,206,40,Free
12/4/2024 20:18:15,23.00,1149.00,4.13,7,26,0,3,0,207,0,Free
12/4/2024 20:18:20,23.00,1149.63,4.13,7,27,0,3,0,207,0,Free
12/4/2024 20:18:39,23.00,1151.12,4.13,7,28,0,3,0,207,0,Free
12/4/2024 20:18:41,23.00,1151.75,4.13,7,28,0,3,0,208,0,Free
12/4/2024 20:26:18,23.00,1174.21,4.14,7,28,0,3,0,209,429,Free
12/4/2024 20:27:10,23.00,1177.13,4.13,7,28,0,3,0,210,14,Free
12/4/2024 20:29:05,23.00,1183.18,4.14,7,28,0,3,0,211,0,Free
12/4/2024 20:29:27,23.00,1184.78,4.13,7,28,0,3,0,212,110,Free
12/4/2024 20:29:28,23.00,1185.40,4.13,7,28,0,3,0,213,0,Free
12/4/2024 20:29:29,23.00,1186.10,4.13,7,28,0,3,0,214,74,Free
12/4/2024 20:29:30,23.00,1186.92,4.14,7,28,0,3,0,215,187,Free
12/4/2024 20:29:37,23.00,1187.83,4.13,7,28,0,3,0,216,0,Free
12/4/2024 20:29:41,23.00,1188.46,4.13,7,28,0,3,0,217,0,Free
12/4/2024 20:29:44,23.00,1189.35,4.14,7,29,264,3,0,217,0,Free
12/4/2024 20:29:46,23.00,1189.98,4.13,7,29,0,3,0,218,0,Free
12/4/2024 20:30:33,23.00,1192.61,4.13,7,29,0,3,0,219,0,Free
12/4/2024 20:30:37,23.00,1193.23,4.13,7,29,0,3,0,220,0,Free
12/4/2024 20:30:38,23.00,1193.86,4.14,7,29,0,3,0,221,0,Free
12/4/2024 20:30:39,23.00,1194.49,4.13,7,29,0,3,0,222,0,Free
12/4/2024 20:34:39,23.00,1217.67,4.13,7,29,0,3,0,222,0,Free
12/4/2024 20:38:49,23.00,1230.20,4.13,7,29,0,3,0,223,204,Free
12/4/2024 20:38:51,23.00,1230.83,4.13,7,29,0,3,0,224,0,Free
12/4/2024 20:38:52,23.00,1231.46,4.13,7,29,0,3,0,225,0,Free
12/4/2024 20:46:14,23.00,1252.92,4.13,7,29,0,3,0,226,0,Free
12/4/2024 20:46:16,23.00,1253.54,4.13,7,29,0,3,0,227,0,Free
12/4/2024 20:46:16,23.00,1254.17,4.13,7,29,0,3,0,228,0,Free
12/4/2024 20:46:20,23.00,1254.81,4.13,7,29,0,4,0,228,0,Free
12/4/2024 20:47:15,23.00,1258.01,4.13,7,29,0,4,0,229,0,Free
12/4/2024 20:47:23,23.00,1259.11,4.13,7,29,0,4,0,230,187,Free
12/4/2024 20:47:24,23.00,1259.73,4.13,7,29,0,4,0,231,0,Free
12/4/2024 20:47:25,23.00,1260.36,4.13,7,29,0,4,0,232,0,Free
12/4/2024 20:47:27,23.00,1260.99,4.13,7,29,0,4,0,233,0,Free
12/4/2024 20:47:28,23.00,1261.61,4.13,7,29,0,4,0,234,0,Free
12/4/2024 20:47:29,23.00,1262.24,4.13,7,29,0,4,0,235,0,Free
12/4/2024 20:47:32,23.00,1263.34,4.13,7,29,0,4,0,236,472,Free
12/4/2024 20:47:45,23.00,1265.15,4.13,7,29,0,4,0,237,896,Free
12/4/2024 20:47:56,23.00,1266.07,4.13,7,29,0,4,0,238,0,Free
12/4/2024 20:48:04,23.00,1266.98,4.13,7,29,0,4,0,239,0,Free
12/4/2024 20:48:05,23.00,1267.80,4.13,7,29,0,4,0,240,195,Free
12/4/2024 20:48:06,23.00,1268.43,4.13,7,29,0,4,0,241,0,Free
12/4/2024 20:48:07,23.00,1269.18,4.13,7,29,0,4,0,242,126,Free
12/4/2024 20:50:00,23.00,1278.82,4.13,7,29,0,4,0,243,3878,Free
12/4/2024 20:50:01,23.00,1279.50,4.13,7,29,0,4,0,244,48,Free
12/4/2024 20:50:04,23.00,1280.33,4.13,7,29,0,4,0,245,204,Free
12/4/2024 20:50:07,23.00,1282.68,4.13,7,29,0,4,0,246,1717,Free
12/4/2024 20:50:10,23.00,1284.30,4.13,7,29,0,4,0,247,990,Free
12/4/2024 20:51:16,23.00,1299.20,4.13,7,29,0,4,0,247,0,Free
12/4/2024 20:56:07,23.00,1313.79,4.13,7,29,0,4,0,248,265,Free
12/4/2024 20:56:55,23.00,1316.41,4.13,7,29,0,4,0,249,0,Free
12/4/2024 20:56:56,23.00,1317.04,4.13,7,29,0,4,0,250,0,Free
12/4/2024 20:56:57,23.00,1317.74,4.13,7,29,0,4,0,251,74,Free
12/4/2024 20:56:59,23.00,1319.39,4.12,7,29,0,4,0,252,1016,Free
12/4/2024 20:57:02,23.00,1320.19,4.13,7,29,0,4,0,253,169,Free
12/4/2024 20:57:05,23.00,1322.19,4.13,7,29,0,4,0,254,1371,Free
12/4/2024 20:57:22,23.00,1323.39,4.13,7,29,0,4,0,255,0,Free
12/4/2024 20:57:23,23.00,1324.02,4.13,7,29,0,4,0,256,0,Free
12/4/2024 20:57:24,23.00,1324.82,4.14,7,29,0,4,0,257,170,Free
12/4/2024 20:57:27,23.00,1325.44,4.13,7,29,0,4,0,258,0,Free
12/4/2024 20:57:29,23.00,1327.11,4.14,7,29,0,4,0,259,1042,Free
12/4/2024 21:02:17,23.00,1341.16,4.13,7,30,0,4,0,259,0,Free
12/4/2024 21:08:46,22.75,1371.47,4.13,7,30,0,4,0,259,0,Free
12/4/2024 21:09:40,23.00,1374.38,4.13,7,30,0,4,0,260,0,Free
12/4/2024 21:11:15,23.00,1379.29,4.13,7,30,0,4,0,261,0,Free
12/4/2024 21:11:16,23.00,1380.13,4.13,7,30,0,4,0,262,213,Free
12/4/2024 21:11:17,23.00,1380.76,4.13,7,30,0,4,0,263,0,Free
12/4/2024 21:11:21,23.00,1383.79,4.13,7,30,0,4,0,264,2409,Free
12/4/2024 21:12:47,23.00,1389.48,4.13,7,30,0,4,0,265,1060,Free
12/4/2024 21:13:26,23.00,1392.39,4.13,7,30,0,4,0,266,575,Free
12/4/2024 21:13:29,23.00,1393.65,4.13,7,30,0,4,0,267,628,Free
12/4/2024 21:13:30,23.00,1394.82,4.13,7,30,0,4,0,268,542,Free
12/4/2024 21:13:35,23.00,1398.91,4.13,7,30,0,4,0,269,3464,Free
12/4/2024 21:13:59,23.00,1402.03,4.14,7,30,0,4,0,270,1640,Free
12/4/2024 21:14:06,23.00,1402.94,4.13,7,30,0,4,0,271,0,Free
12/4/2024 21:14:10,23.00,1404.09,4.13,7,30,0,4,0,272,516,Free
