Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/4/2024 18:06:57,22.75,533.43,4.19,4,7,0,0,0,11,0,Free
12/4/2024 18:11:15,22.75,546.08,4.18,4,7,0,0,0,12,56,Free
12/4/2024 18:11:24,22.75,547.37,4.20,4,7,0,0,0,13,393,Free
12/4/2024 18:14:29,22.75,559.92,4.20,4,7,0,0,0,14,3578,Free
12/4/2024 18:14:43,22.75,561.28,4.20,4,7,0,0,0,15,191,Free
12/4/2024 18:14:48,22.75,561.90,4.20,4,7,0,0,0,16,6,Free
12/4/2024 18:14:50,22.75,562.95,4.20,4,7,0,0,0,17,436,Free
12/4/2024 18:15:06,22.75,564.40,4.20,4,7,0,0,0,18,276,Free
12/4/2024 18:24:50,22.75,604.19,4.20,4,7,0,0,0,18,0,Free
12/4/2024 18:29:30,22.75,617.62,4.20,4,7,0,0,0,19,0,Free
12/4/2024 18:29:32,22.75,619.21,4.19,4,7,0,0,0,20,974,Free
12/4/2024 18:30:48,22.75,623.21,4.20,4,7,0,0,0,21,39,Free
12/4/2024 18:30:54,22.75,624.31,4.20,4,7,0,0,0,22,484,Free
12/4/2024 18:42:55,22.75,670.51,4.20,4,7,0,0,0,22,0,Free
12/4/2024 18:43:39,22.75,673.08,4.19,4,7,0,0,0,23,0,Free
12/4/2024 18:55:45,22.75,707.18,4.19,4,7,0,0,0,24,56,Free
12/4/2024 18:56:30,22.75,709.74,4.20,4,7,0,0,0,25,0,Free
12/4/2024 19:01:02,22.75,735.05,4.19,4,7,0,0,0,25,0,Free
12/4/2024 19:10:32,22.75,762.13,4.19,4,8,0,0,0,25,0,Free
12/4/2024 19:12:39,22.75,768.91,4.19,4,8,0,0,0,26,308,Free
12/4/2024 19:14:14,22.75,773.70,4.19,4,8,0,0,0,27,0,Free
12/4/2024 19:19:04,22.75,799.84,4.20,4,8,0,0,0,27,0,Free
12/4/2024 19:24:27,22.75,815.25,4.19,4,8,0,0,0,28,31,Free
12/4/2024 19:37:17,22.75,863.69,4.20,4,8,0,0,0,28,0,Free
12/4/2024 19:39:56,22.75,871.55,4.20,4,8,0,0,0,29,0,Free
12/4/2024 19:40:16,22.75,873.00,4.20,4,8,0,0,0,30,0,Free
12/4/2024 19:49:11,22.75,898.41,4.19,4,9,0,0,0,30,0,Free
12/4/2024 19:50:24,22.75,902.37,4.20,4,9,0,0,0,31,0,Free
12/4/2024 19:50:42,22.75,903.54,4.19,4,9,0,0,0,32,0,Free
12/4/2024 19:50:53,22.75,904.43,4.19,4,9,0,0,0,33,0,Free
12/4/2024 19:51:12,22.75,905.88,4.19,4,9,0,0,0,34,0,Free
12/4/2024 19:51:31,22.75,907.33,4.20,4,9,0,0,0,35,0,Free
12/4/2024 19:53:33,22.75,913.52,4.19,4,9,0,0,0,36,0,Free
12/4/2024 19:54:59,22.75,930.19,4.19,4,9,0,0,0,36,0,Free
12/4/2024 19:57:22,22.75,937.22,4.19,4,9,0,0,0,37,0,Free
12/4/2024 19:57:33,22.75,938.11,4.19,4,9,0,0,0,38,0,Free
12/4/2024 20:00:13,22.75,945.97,4.19,4,10,0,0,0,38,0,Free
12/4/2024 20:00:40,22.75,948.10,4.19,4,10,0,0,0,39,402,Free
12/4/2024 20:13:05,22.75,995.42,4.19,4,10,0,0,0,39,0,Free
12/4/2024 20:13:28,22.75,996.87,4.19,4,10,0,0,0,40,0,Free
12/4/2024 20:18:23,22.75,1011.13,4.19,4,10,0,0,0,41,0,Free
12/4/2024 20:26:12,22.75,1033.20,4.19,4,10,0,0,0,42,0,Free
12/4/2024 20:31:13,22.75,1059.90,4.19,4,10,0,0,0,42,0,Free
12/4/2024 20:49:26,22.75,1123.37,4.19,4,10,0,0,0,42,0,Free
12/4/2024 21:07:39,22.75,1186.85,4.19,4,10,0,0,0,42,0,Free
12/4/2024 21:25:52,22.50,1250.32,4.19,4,10,0,0,0,42,0,Free
12/4/2024 21:44:05,22.50,1313.79,4.19,4,10,0,0,0,42,0,Free
12/4/2024 21:48:38,22.75,1326.94,4.18,4,10,0,0,0,43,0,Free
12/4/2024 21:54:56,22.50,1344.91,4.19,4,10,0,0,0,44,83,Free
12/4/2024 22:00:04,22.50,1359.73,4.18,4,10,0,0,0,45,0,Free
12/4/2024 22:00:09,22.50,1360.36,4.18,4,10,0,0,0,46,0,Free
12/4/2024 22:02:11,22.50,1378.70,4.19,4,10,0,0,0,46,0,Free
12/4/2024 22:11:23,22.50,1404.99,4.18,4,10,0,0,0,47,40,Free
12/4/2024 22:20:19,22.50,1442.55,4.19,4,10,0,0,0,47,0,Free
12/4/2024 22:22:27,22.50,1449.02,4.18,4,10,0,0,0,48,0,Free
12/4/2024 22:27:42,22.50,1464.12,4.18,4,10,0,0,0,49,0,Free
12/4/2024 22:29:51,22.50,1470.58,4.19,4,10,0,0,0,50,0,Free
12/4/2024 22:29:57,22.50,1471.62,4.18,4,10,0,0,0,51,418,Free
12/4/2024 22:34:54,22.50,1485.88,4.18,4,10,0,0,0,52,0,Free
12/4/2024 22:34:55,22.50,1486.50,4.18,4,10,0,0,0,53,0,Free
12/4/2024 22:34:56,22.50,1487.23,4.18,4,10,0,0,0,54,114,Free
12/4/2024 22:34:57,22.50,1487.89,4.18,4,10,0,0,0,55,47,Free
12/4/2024 22:34:58,22.50,1488.51,4.18,4,10,0,0,0,56,0,Free
12/4/2024 22:35:00,22.50,1489.15,4.19,4,10,0,0,0,57,30,Free
12/4/2024 22:35:01,22.50,1490.00,4.18,4,10,0,0,0,58,233,Free
12/4/2024 22:35:02,22.50,1490.80,4.18,4,10,0,0,0,59,182,Free
12/4/2024 22:35:03,22.50,1491.42,4.19,4,10,0,0,0,60,14,Free
12/4/2024 22:35:04,22.50,1492.09,4.18,4,10,0,0,0,61,47,Free
12/4/2024 22:35:05,22.50,1492.88,4.19,4,10,0,0,0,62,174,Free
12/4/2024 22:35:06,22.50,1493.78,4.19,4,10,0,0,0,63,283,Free
12/4/2024 22:35:08,22.50,1494.57,4.19,4,10,0,0,0,64,182,Free
12/4/2024 22:35:09,22.50,1495.20,4.18,4,10,0,0,0,65,14,Free
12/4/2024 22:35:10,22.50,1495.99,4.18,4,10,0,0,0,66,174,Free
12/4/2024 22:35:11,22.50,1496.78,4.18,4,10,0,0,0,67,174,Free
12/4/2024 22:35:12,22.50,1497.42,4.18,4,10,0,0,0,68,22,Free
12/4/2024 22:35:13,22.50,1498.03,4.19,4,10,0,0,0,69,0,Free
12/4/2024 22:35:14,22.50,1498.66,4.18,4,10,0,0,0,70,0,Free
12/4/2024 22:35:14,22.50,1499.32,4.18,4,10,0,0,0,71,48,Free
12/4/2024 22:35:29,22.50,1500.49,4.18,4,10,0,0,0,72,0,Free
12/4/2024 22:35:31,22.50,1501.11,4.19,4,10,0,0,0,73,0,Free
12/4/2024 22:35:32,22.50,1501.72,4.18,4,10,0,0,0,74,0,Free
12/4/2024 22:35:33,22.50,1502.34,4.18,4,10,0,0,0,75,0,Free
12/4/2024 22:35:34,22.50,1502.95,4.18,4,10,0,0,0,76,0,Free
12/4/2024 22:35:43,22.50,1509.06,4.18,4,10,0,0,0,77,5489,Free
12/4/2024 22:36:26,22.50,1523.78,4.18,4,10,0,0,0,77,0,Free
12/4/2024 22:38:03,22.50,1528.85,4.18,4,11,0,0,0,77,0,Free
12/4/2024 22:46:32,22.50,1552.87,4.18,4,11,0,0,0,78,0,Free
12/4/2024 22:52:14,22.50,1569.09,4.18,4,11,0,0,0,79,0,Free
12/4/2024 22:52:15,22.50,1569.80,4.18,4,11,0,0,0,80,97,Free
12/4/2024 22:52:17,22.50,1570.97,4.18,4,11,0,0,0,81,560,Free
12/4/2024 22:54:24,22.50,1589.59,4.19,4,11,0,0,0,81,0,Free
12/4/2024 23:12:37,22.25,1653.07,4.18,4,11,0,0,0,81,0,Free
12/4/2024 23:27:14,22.25,1694.35,4.18,4,11,0,0,0,82,0,Free
12/4/2024 23:30:45,22.25,1716.88,4.18,4,11,0,0,0,82,0,Free
12/4/2024 23:44:03,22.25,1754.27,4.18,4,11,0,0,0,83,0,Free
12/4/2024 23:48:58,22.25,1780.69,4.18,4,11,0,0,0,83,0,Free
12/5/2024 0:07:11,22.25,1844.16,4.18,4,11,0,0,0,83,0,Free
12/5/2024 0:25:24,22.00,1907.63,4.18,4,11,0,0,0,83,0,Free
12/5/2024 0:43:37,22.00,1971.11,4.18,4,11,0,0,0,83,0,Free
12/5/2024 1:01:50,22.00,2034.58,4.18,4,11,0,0,0,83,0,Free
12/5/2024 1:05:49,22.25,2046.06,4.18,4,11,0,0,0,84,0,Free
12/5/2024 1:05:50,22.25,2046.79,4.18,4,11,0,0,0,85,115,Free
12/5/2024 1:05:51,22.25,2047.41,4.18,4,11,0,0,0,86,0,Free
12/5/2024 1:05:52,22.25,2048.19,4.18,4,11,0,0,0,87,166,Free
12/5/2024 1:05:53,22.25,2048.84,4.18,4,11,0,0,0,88,30,Free
12/5/2024 1:05:54,22.25,2049.72,4.18,4,11,0,0,0,89,266,Free
12/5/2024 1:05:55,22.25,2050.33,4.18,4,11,0,0,0,90,0,Free
12/5/2024 1:05:56,22.25,2050.95,4.18,4,11,0,0,0,91,0,Free
12/5/2024 1:06:06,22.25,2052.22,4.18,4,11,0,0,0,92,383,Free
12/5/2024 1:06:07,22.25,2052.90,4.18,4,11,0,0,0,93,64,Free
12/5/2024 1:06:13,22.25,2058.39,4.18,4,11,0,0,0,94,4870,Free
12/5/2024 1:13:37,22.00,2079.48,4.18,4,11,0,0,0,95,141,Free
12/5/2024 1:13:43,22.00,2080.10,4.18,4,11,0,0,0,96,0,Free
12/5/2024 1:14:23,22.00,2082.49,4.18,4,11,0,0,0,97,106,Free
12/5/2024 1:19:18,22.00,2108.91,4.18,4,11,0,0,0,97,0,Free
12/5/2024 1:31:18,22.00,2143.29,4.18,4,11,0,0,0,98,612,Free
12/5/2024 1:31:48,22.00,2145.10,4.18,4,11,0,0,0,99,81,Free
12/5/2024 1:37:32,22.00,2173.75,4.18,4,11,0,0,0,99,0,Free
12/5/2024 1:54:38,22.00,2222.00,4.18,4,11,0,0,0,100,0,Free
12/5/2024 1:54:40,22.00,2222.62,4.18,4,11,0,0,0,101,0,Free
12/5/2024 1:54:43,22.00,2223.23,4.18,4,11,0,0,0,102,0,Free
12/5/2024 1:54:46,22.00,2223.85,4.18,4,11,0,0,0,103,0,Free
12/5/2024 1:55:30,22.00,2238.57,4.18,4,11,0,0,0,103,0,Free
12/5/2024 2:13:43,22.00,2302.04,4.18,4,11,0,0,0,103,0,Free
12/5/2024 2:31:56,22.00,2365.52,4.18,4,11,0,0,0,103,0,Free
12/5/2024 2:50:09,22.00,2428.99,4.17,4,11,0,0,0,103,0,Free
12/5/2024 3:08:22,22.00,2492.46,4.18,4,11,0,0,0,103,0,Free
12/5/2024 3:26:35,22.00,2555.94,4.17,4,11,0,0,0,103,0,Free
12/5/2024 3:44:48,22.00,2619.41,4.18,4,11,0,0,0,103,0,Free
12/5/2024 4:03:01,22.00,2682.89,4.17,4,11,0,0,0,103,0,Free
12/5/2024 4:21:14,22.00,2746.36,4.17,4,11,0,0,0,103,0,Free
12/5/2024 4:37:37,22.00,2792.38,4.17,4,11,0,0,0,104,0,Free
12/5/2024 4:39:26,22.00,2810.17,4.18,4,11,0,0,0,104,0,Free
12/5/2024 4:57:39,22.00,2873.64,4.17,4,11,0,0,0,104,0,Free
12/5/2024 5:09:54,22.00,2908.24,4.17,4,11,0,0,0,105,0,Free
12/5/2024 5:15:50,22.00,2937.45,4.17,4,11,0,0,0,105,0,Free
12/5/2024 5:16:40,22.00,2940.32,4.17,4,11,0,0,0,106,22,Free
12/5/2024 5:21:49,22.00,2955.19,4.17,4,11,0,0,0,107,47,Free
12/5/2024 5:23:58,22.00,2962.17,4.17,4,11,0,0,0,108,511,Free
12/5/2024 5:24:00,22.00,2964.03,4.17,4,11,0,0,0,109,1243,Free
12/5/2024 5:33:49,22.00,3004.10,4.16,4,11,0,0,0,109,0,Free
12/5/2024 5:42:20,22.00,3028.53,4.17,4,11,0,0,0,110,139,Free
12/5/2024 5:43:10,22.00,3031.37,4.17,4,11,0,0,0,111,0,Free
12/5/2024 5:43:13,22.00,3032.24,4.17,4,11,0,0,0,112,250,Free
12/5/2024 5:44:26,22.00,3036.51,4.17,4,11,0,0,0,113,308,Free
12/5/2024 5:44:33,22.00,3037.76,4.17,4,11,0,0,0,114,359,Free
12/5/2024 5:44:39,22.00,3039.28,4.16,4,11,0,0,0,115,905,Free
12/5/2024 5:46:01,22.00,3043.52,4.17,4,12,0,0,0,115,0,Free
12/5/2024 5:46:07,22.00,3044.13,4.17,4,13,0,0,0,115,0,Free
12/5/2024 5:51:39,22.00,3072.23,4.18,4,13,0,0,0,115,0,Free
12/5/2024 5:51:45,22.00,3072.90,4.16,4,13,0,0,0,116,61,Free
12/5/2024 5:56:06,22.00,3085.50,4.17,4,14,0,0,0,116,0,Free
12/5/2024 6:08:49,22.00,3121.79,4.16,4,14,0,0,0,117,291,Free
12/5/2024 6:09:06,22.00,3127.31,4.16,4,14,0,0,0,118,4353,Free
12/5/2024 6:09:07,22.00,3127.93,4.17,4,14,0,0,0,119,0,Free
12/5/2024 6:09:39,22.00,3142.09,4.17,4,14,0,0,0,119,0,Free
12/5/2024 6:16:36,22.00,3162.20,4.17,4,14,0,0,0,120,266,Free
12/5/2024 6:19:42,22.00,3171.46,4.17,4,14,0,0,0,121,0,Free
12/5/2024 6:19:45,22.00,3172.79,4.16,4,14,0,0,0,122,720,Free
12/5/2024 6:27:41,22.00,3207.57,4.17,4,14,0,0,0,122,0,Free
12/5/2024 6:45:54,22.00,3271.04,4.17,4,14,0,0,0,122,0,Free
12/5/2024 7:04:07,22.00,3334.52,4.17,4,14,0,0,0,122,0,Free
12/5/2024 7:22:20,22.00,3397.99,4.17,4,14,0,0,0,122,0,Free
12/5/2024 7:40:33,22.00,3461.46,4.16,4,14,0,0,0,122,0,Free
12/5/2024 7:58:46,22.00,3524.93,4.16,4,14,0,0,0,122,0,Free
12/5/2024 8:16:59,22.00,3588.41,4.16,4,14,0,0,0,122,0,Free
12/5/2024 8:35:12,22.00,3651.88,4.16,4,14,0,0,0,122,0,Free
12/5/2024 8:43:23,22.00,3675.06,4.16,4,14,0,0,0,123,0,Free
12/5/2024 8:43:24,22.00,3675.67,4.16,4,14,0,0,0,124,0,Free
12/5/2024 8:43:26,22.00,3676.29,4.16,4,14,0,0,0,125,0,Free
12/5/2024 8:43:27,22.00,3676.94,4.16,4,14,0,0,0,126,39,Free
12/5/2024 8:43:35,22.00,3678.69,4.16,4,14,0,0,0,127,856,Free
12/5/2024 8:43:56,22.00,3680.20,4.16,4,14,0,0,0,128,56,Free
12/5/2024 8:53:03,22.00,3718.32,4.16,4,14,0,0,0,128,0,Free
12/5/2024 8:54:03,22.00,3721.45,4.16,4,15,0,0,0,128,0,Free
12/5/2024 8:54:04,22.00,3722.11,4.16,4,16,47,0,0,128,0,Free
12/5/2024 8:54:26,22.00,3723.56,4.16,4,16,0,0,0,129,0,Free
12/5/2024 8:54:27,22.00,3724.17,4.16,4,16,0,0,0,130,0,Free
12/5/2024 8:54:41,22.00,3726.49,4.16,4,16,0,0,0,131,1141,Free
12/5/2024 8:54:42,22.00,3727.11,4.16,4,16,0,0,0,132,0,Free
12/5/2024 9:10:56,22.00,3785.01,4.16,4,16,0,0,0,132,0,Free
12/5/2024 9:29:09,22.00,3848.48,4.16,4,16,0,0,0,132,0,Free
12/5/2024 9:47:22,22.00,3911.95,4.16,4,16,0,0,0,132,0,Free
12/5/2024 10:05:35,22.00,3975.43,4.16,4,16,0,0,0,132,0,Free
12/5/2024 10:23:48,22.00,4038.91,4.16,4,16,0,0,0,132,0,Free
12/5/2024 10:42:01,22.00,4102.38,4.16,4,16,0,0,0,132,0,Free
12/5/2024 11:00:14,22.00,4165.85,4.16,4,16,0,0,0,132,0,Free
12/5/2024 11:04:27,22.00,4179.71,4.16,4,16,0,0,0,133,1816,Free
12/5/2024 11:04:45,22.00,4181.90,4.16,4,16,0,0,0,134,1024,Free
12/5/2024 11:04:55,22.00,4183.37,4.16,4,16,0,0,0,135,569,Free
12/5/2024 11:05:00,22.00,4184.75,4.16,4,16,0,0,0,136,772,Free
12/5/2024 11:05:03,22.00,4185.99,4.16,4,16,0,0,0,137,621,Free
12/5/2024 11:05:16,22.00,4188.08,4.16,4,16,0,0,0,138,1202,Free
12/5/2024 11:05:21,22.00,4188.70,4.16,4,16,0,0,0,139,0,Free
12/5/2024 11:05:29,22.00,4190.97,4.16,4,16,0,0,0,140,1648,Free
12/5/2024 11:06:56,22.00,4195.48,4.16,4,16,0,0,0,141,0,Free
12/5/2024 11:07:10,22.00,4196.65,4.15,4,16,0,0,0,142,0,Free
12/5/2024 11:07:13,22.00,4198.88,4.16,4,16,0,0,0,143,1613,Free
12/5/2024 11:07:20,22.00,4199.80,4.16,4,16,0,0,0,144,22,Free
12/5/2024 11:07:21,22.00,4200.87,4.16,4,16,0,0,0,145,460,Free
12/5/2024 11:07:25,22.00,4202.14,4.16,4,16,0,0,0,146,654,Free
12/5/2024 11:18:02,22.00,4244.44,4.16,4,16,0,0,0,146,0,Free
12/5/2024 11:36:15,22.00,4307.92,4.16,4,16,0,0,0,146,0,Free
12/5/2024 11:54:28,22.00,4371.39,4.16,4,16,0,0,0,146,0,Free
12/5/2024 12:12:41,22.00,4434.86,4.15,4,16,0,0,0,146,0,Free
12/5/2024 12:30:54,22.00,4498.34,4.16,4,16,0,0,0,146,0,Free
12/5/2024 12:49:07,21.75,4561.81,4.16,4,16,0,0,0,146,0,Free
12/5/2024 13:07:20,21.75,4625.28,4.16,4,16,0,0,0,146,0,Free
12/5/2024 13:25:33,21.75,4688.75,4.15,4,16,0,0,0,146,0,Free
12/5/2024 13:43:46,21.75,4752.23,4.16,4,16,0,0,0,146,0,Free
12/5/2024 13:54:22,21.75,4782.38,4.15,4,16,0,0,0,147,0,Free
12/5/2024 13:54:36,21.75,4783.56,4.15,4,16,0,0,0,148,0,Free
12/5/2024 13:54:38,21.75,4784.17,4.15,4,16,0,0,0,149,0,Free
12/5/2024 13:55:10,21.75,4786.84,4.15,4,16,0,0,0,150,662,Free
12/5/2024 13:55:16,21.75,4787.73,4.15,4,16,0,0,0,151,0,Free
12/5/2024 13:55:26,21.75,4788.63,4.15,4,16,0,0,0,152,0,Free
12/5/2024 13:55:29,21.75,4789.24,4.15,4,16,0,0,0,153,0,Free
12/5/2024 13:55:30,21.75,4789.89,4.15,4,16,0,0,0,154,30,Free
12/5/2024 13:55:54,21.75,4792.62,4.15,4,16,0,0,0,155,1283,Free
12/5/2024 13:55:57,21.75,4794.90,4.15,4,16,0,0,0,156,1661,Free
12/5/2024 13:56:00,21.75,4795.52,4.15,4,16,0,0,0,157,0,Free
12/5/2024 13:56:10,21.75,4796.43,4.16,4,16,0,0,0,158,14,Free
12/5/2024 13:56:17,21.75,4797.59,4.15,4,16,0,0,0,159,552,Free
12/5/2024 13:56:33,21.75,4803.29,4.15,4,16,0,0,0,160,4803,Free
12/5/2024 13:57:30,22.00,4806.41,4.15,4,16,0,0,0,161,0,Free
12/5/2024 13:57:32,22.00,4807.30,4.14,4,16,0,0,0,162,275,Free
12/5/2024 13:57:38,22.00,4808.19,4.15,4,16,0,0,0,163,0,Free
12/5/2024 13:57:41,22.00,4809.30,4.15,4,16,0,0,0,164,485,Free
12/5/2024 13:57:42,22.00,4810.09,4.15,4,16,0,0,0,165,174,Free
12/5/2024 13:57:43,22.00,4810.93,4.15,4,16,0,0,0,166,223,Free
12/5/2024 13:57:45,22.00,4811.82,4.15,4,16,0,0,0,167,275,Free
12/5/2024 13:57:47,22.00,4812.43,4.15,4,16,0,0,0,168,0,Free
12/5/2024 13:57:51,22.00,4813.49,4.16,4,16,0,0,0,169,442,Free
12/5/2024 14:00:47,22.00,4834.34,4.15,4,16,0,0,0,169,0,Free
12/5/2024 14:19:00,22.00,4897.81,4.16,4,16,0,0,0,169,0,Free
12/5/2024 14:37:13,22.00,4961.29,4.15,4,16,0,0,0,169,0,Free
12/5/2024 14:55:26,22.00,5024.77,4.14,4,16,0,0,0,169,0,Free
12/5/2024 15:13:39,22.00,5088.24,4.15,4,16,0,0,0,169,0,Free
12/5/2024 15:15:11,22.00,5094.36,4.14,4,16,0,0,0,170,1328,Free
12/5/2024 15:15:27,22.00,5095.53,4.15,4,16,0,0,0,171,0,Free
12/5/2024 15:15:29,22.00,5096.39,4.15,4,16,0,0,0,172,241,Free
12/5/2024 15:15:30,22.00,5097.01,4.15,4,16,0,0,0,173,0,Free
12/5/2024 15:15:45,22.00,5098.36,4.15,4,16,0,0,0,174,182,Free
12/5/2024 15:15:51,22.00,5099.01,4.15,4,16,0,0,0,175,38,Free
12/5/2024 15:15:54,22.00,5099.92,4.14,4,16,0,0,0,176,291,Free
12/5/2024 15:15:56,22.00,5101.36,4.15,4,16,0,0,0,177,821,Free
12/5/2024 15:15:57,22.00,5102.05,4.14,4,16,0,0,0,178,80,Free
12/5/2024 15:15:59,22.00,5102.70,4.15,4,16,0,0,0,179,30,Free
12/5/2024 15:16:03,22.00,5103.31,4.14,4,16,0,0,0,180,0,Free
12/5/2024 15:16:06,22.00,5104.51,4.15,4,16,0,0,0,181,586,Free
12/5/2024 15:16:12,22.00,5105.43,4.15,4,16,0,0,0,182,301,Free
12/5/2024 15:16:18,22.00,5106.32,4.15,4,16,0,0,0,183,0,Free
12/5/2024 15:16:23,22.00,5109.92,4.14,4,16,0,0,0,184,2980,Free
12/5/2024 15:16:35,22.00,5113.65,4.15,4,16,0,0,0,185,2839,Free
12/5/2024 15:16:35,22.00,5114.27,4.15,4,16,0,0,0,186,0,Free
12/5/2024 15:16:39,22.00,5117.71,4.15,4,16,0,0,0,187,2829,Free
12/5/2024 15:16:44,22.00,5118.33,4.15,4,16,0,0,0,188,0,Free
12/5/2024 15:16:48,22.00,5118.94,4.14,4,16,0,0,0,189,0,Free
12/5/2024 15:16:52,22.00,5120.46,4.15,4,16,0,0,0,190,897,Free
12/5/2024 15:16:55,22.00,5121.29,4.15,4,16,0,0,0,191,215,Free
12/5/2024 15:16:56,22.00,5121.90,4.14,4,16,0,0,0,192,0,Free
12/5/2024 15:17:08,22.00,5122.80,4.15,4,16,0,0,0,193,0,Free
12/5/2024 15:17:09,22.00,5123.42,4.15,4,16,0,0,0,194,0,Free
12/5/2024 15:17:10,22.00,5124.03,4.15,4,16,0,0,0,195,0,Free
12/5/2024 15:17:16,22.00,5124.78,4.15,4,16,0,0,0,196,127,Free
12/5/2024 15:17:18,22.00,5126.14,4.14,4,16,0,0,0,197,746,Free
12/5/2024 15:17:23,22.00,5126.76,4.14,4,16,0,0,0,198,5,Free
12/5/2024 15:17:25,22.00,5127.37,4.15,4,16,0,0,0,199,0,Free
12/5/2024 15:17:27,22.00,5127.99,4.15,4,16,0,0,0,200,0,Free
12/5/2024 15:17:28,22.00,5128.77,4.15,4,16,0,0,0,201,156,Free
12/5/2024 15:17:46,22.00,5130.40,4.15,4,16,0,0,0,202,461,Free
12/5/2024 15:17:46,22.00,5131.01,4.15,4,16,0,0,0,203,0,Free
12/5/2024 15:17:50,22.00,5132.06,4.16,4,16,0,0,0,204,435,Free
12/5/2024 15:18:11,22.00,5133.51,4.14,4,16,0,0,0,205,0,Free
12/5/2024 15:18:13,22.00,5135.21,4.15,4,16,0,0,0,206,1083,Free
12/5/2024 15:18:17,22.00,5136.09,4.15,4,16,0,0,0,207,258,Free
12/5/2024 15:18:32,22.00,5137.26,4.15,4,16,0,0,0,208,0,Free
12/5/2024 15:23:03,22.00,5150.77,4.14,4,16,0,0,0,209,358,Free
12/5/2024 15:23:08,22.00,5151.87,4.14,4,16,0,0,0,210,485,Free
12/5/2024 15:23:13,22.00,5153.41,4.15,4,16,0,0,0,211,924,Free
12/5/2024 15:29:50,22.00,5184.57,4.15,4,16,0,0,0,211,0,Free
12/5/2024 15:48:03,22.00,5248.04,4.15,4,16,0,0,0,211,0,Free
12/5/2024 16:06:16,22.00,5311.52,4.14,4,16,0,0,0,211,0,Free
12/5/2024 16:22:32,22.00,5357.26,4.14,4,16,0,0,0,212,0,Free
12/5/2024 16:22:33,22.00,5357.88,4.15,4,16,0,0,0,213,0,Free
12/5/2024 16:22:40,22.00,5359.61,4.15,4,16,0,0,0,214,1114,Free
12/5/2024 16:23:17,22.00,5361.89,4.14,4,16,0,0,0,215,0,Free
12/5/2024 16:23:18,22.00,5362.63,4.15,4,16,0,0,0,216,122,Free
12/5/2024 16:23:22,22.00,5363.25,4.15,4,16,0,0,0,217,0,Free
12/5/2024 16:23:24,22.00,5364.97,4.14,4,16,0,0,0,218,1097,Free
12/5/2024 16:23:25,22.00,5365.80,4.14,4,16,0,0,0,219,215,Free
12/5/2024 16:23:26,22.00,5366.91,4.14,4,16,0,0,0,220,501,Free
12/5/2024 16:23:28,22.00,5367.63,4.14,4,16,0,0,0,221,97,Free
12/5/2024 16:23:28,22.00,5368.36,4.15,4,16,0,0,0,222,114,Free
12/5/2024 16:23:33,22.00,5370.23,4.14,4,16,0,0,0,223,1252,Free
12/5/2024 16:23:47,22.00,5383.55,4.14,4,16,0,0,0,223,0,Free
